lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.075912545454544,-34.90469637254902,141.37094837579627,131.42405648172408,98.95392462997404,131.4240547365879,148.7251851023654,143.43096752892637
-8.075912545454544,-34.90448300980392,140.995558041452,130.7968159136181,100.75849232279396,130.7968141307641,148.43587156740944,143.156867802988
-8.075912545454544,-34.904269647058825,140.61732331499053,130.1558695311366,102.46006052767041,130.15586770889828,148.14493542045665,142.88355959788316
-8.075912545454544,-34.904056284313725,140.23627691563246,129.5006049577628,104.06959421370755,129.50060309436086,147.85239511836676,142.61118601296167
-8.075912545454544,-34.903842921568625,139.85245839978123,128.83036783588898,105.5964188380467,128.83036592942065,147.55827167255103,142.33989717767508
-8.075912545454544,-34.90362955882353,139.46591478849757,128.14445789950852,107.0485273855702,128.14445594793614,147.26258882314534,142.0698504067797
-8.075912545454544,-34.90341619607843,139.07670124320907,127.44212457664781,108.43281972496251,127.4421225777854,146.96537322312022,141.8012103391918
-8.075912545454544,-34.90320283333333,138.6848817925137,126.72256205252305,109.75529117001619,126.72256000402183,146.66665463282268,141.53414905773124
-8.075912545454544,-34.90298947058823,138.29053011253455,125.98490371156512,111.02118249357855,125.98490161089691,146.36646612515958,141.26884618652923
-8.075912545454544,-34.90277610784314,137.89373036364364,125.22821586254898,112.23510037458564,125.22821370698748,146.06484430196235,141.00548896298844
-8.075912545454544,-34.90256274509804,137.4945780858531,124.4514906325858,113.4011149383565,124.45148841918501,145.76182952177822,140.74427228074092
-8.075912545454544,-34.90234938235294,137.09318115530772,123.65363789472028,114.52283938029777,123.65363562029077,145.45746613958556,140.4853987001222
-8.075912545454544,-34.902136019607845,136.6896608035217,122.83347606643827,115.60349545194117,122.83347372751919,145.15180275854607,140.22907842221747
-8.075912545454544,-34.901922656862745,136.28415270092975,121.9897215843975,116.64596769662955,121.98971917722497,144.84489249414344,139.97552922266016
-8.075912545454544,-34.901709294117644,135.87680810575432,121.12097682032365,117.65284866182341,121.12097434079453,144.5367932510071,139.7249763412682
-8.075912545454544,-34.90149593137255,135.46779507809296,120.22571615196398,118.62647682134528,120.22571359559353,144.22756801237924,139.47765232333074
-8.075912545454544,-34.90128256862745,135.05729975857926,119.30226984073533,119.56896856609058,119.30226720260856,143.9172851423764,139.23379680859642
-8.075912545454544,-34.90106920588235,134.64552770984793,118.34880528840705,120.4822453368588,118.34880256312181,143.6060187011088,138.99365626407763
-8.075912545454544,-34.90085584313726,134.2327053173011,117.36330514363715,121.36805675476572,117.36330232523758,143.29384877232823,138.75748365670137
-8.075912545454544,-34.90064248039216,133.81908124440008,116.34354160123553,122.22800043410857,116.34353868313377,142.98086180342364,138.5255380622794
-8.075912545454544,-34.90042911764706,133.40492793576732,115.28704607125852,123.06353903018174,115.28704304614178,142.6671509574374,138.2980842075645
-8.075912545454544,-34.90021575490196,132.99054315871678,114.19107317864203,123.87601497124092,114.19107003836254,142.35281647630808,138.07539194234036
-8.075912545454544,-34.900002392156864,132.57625157166697,113.05255777282974,124.6666632404118,113.05255450827218,142.03796605471268,137.8577356392652
-8.075912545454544,-34.899789029411764,132.16240630446688,111.86806325217887,125.43662250854845,111.86805985310122,141.72271522336473,137.64539351957862
-8.075912545454544,-34.899575666666664,131.74939053260405,110.63371900930639,126.18694486573472,110.63371546414604,141.40718774066283,137.43864690370089
-8.075912545454544,-34.89936230392157,131.33761902291334,109.34514412678973,126.91860435770064,109.3451404224264,141.0915159909328,137.2377793863252
-8.075912545454544,-34.89914894117647,130.92753962451482,107.99735352966442,127.6325044983628,107.99734965112711,140.77584138748037,137.04307593674048
-8.075912545454544,-34.89893557843137,130.5196346740413,106.58464152084275,128.3294849018006,106.58463745094457,140.46031477832094,136.85482192614663
-8.075912545454544,-34.89872221568628,130.1144222788473,105.10043582493239,129.01032715475273,105.1004315438104,140.14509685177825,136.6733020846721
-8.075912545454544,-34.89850885294118,129.71245743701024,103.53711269920433,129.67576003123722,103.53710818373386,139.8303585390049,136.4987993921994
-8.075912545454544,-34.89829549019608,129.31433294754495,101.8857599443671,130.32646413539982,101.8857551674059,139.5162814100147,136.33159390835817
-8.075912545454544,-34.89808212745098,128.92068005852587,100.13586913846581,130.96307604642155,100.13586406786644,139.20305805902768,136.17196154819297
-8.075912545454544,-34.89786876470588,128.53216879618174,98.27493010982104,131.58619202778277,98.27492470711957,138.8908924747658,136.02017281155045
-8.075912545454544,-34.89765540196078,128.1495079130771,96.28788784082164,132.19637135481585,96.28788205946671,138.58000039048397,135.87649147538016
-8.075912545454544,-34.89744203921568,127.7734443901347,94.15640169957373,132.79413930634013,94.15639548248865,138.27060960822854,135.74117325955515
-8.075912545454544,-34.89722867647059,127.40476242432237,91.8578138354143,133.37998986053972,91.85780711156511,137.96296029084695,135.61446447782245
-8.075912545454544,-34.89701531372549,127.0442818333974,89.36367795064567,133.95438812927497,89.36367063008683,137.65730521495095,135.49660068670477
-8.075912545454544,-34.89680195098039,126.69285581045904,86.6376025098611,134.51777256048365,86.63759447636835,137.35390997741987,135.3878053460585
-8.075912545454544,-34.896588588235296,126.3513679647692,83.63198527054993,135.0705569349576,83.63197637027898,137.05305314715625,135.28828850559808
-8.075912545454544,-34.8963752254902,126.0207285928503,80.2828760652715,135.61313217991056,80.28286608855854,136.75502635352657,135.19824553230345
-8.075912545454544,-34.896161862745096,125.70187013456558,76.50151169569557,136.14586801907814,76.50150034633796,136.46013430231892,135.11785589381108
-8.075912545454544,-34.8959485,125.39574178365359,72.15954557320381,136.6691144766361,72.15953241323777,136.16869470961007,135.0472820128323
-8.075912545454544,-34.8957351372549,125.10330324082511,67.06133341137522,137.1832032506177,67.06131775344465,135.88103814330722,134.98666820722786
-8.075912545454544,-34.8955217745098,124.82551762134594,60.88671042677146,137.6884489684631,60.88669110042082,135.59750776258994,134.9361397298866
-8.075912545454544,-34.8953084117647,124.5633435551203,53.056078877652055,138.18515033724205,53.05605363811324,135.3184589445881,134.89580192137348
-8.075912545454544,-34.89509504901961,124.3177265482247,42.34217907720938,138.67359119861473,42.34214271120655,135.04425878836682,134.86573948721178
-8.075912545454544,-34.89488168627451,124.08958970712473,25.289675616645866,139.1540414980299,25.289610584489026,134.77528548628425,134.84601591004713
-8.075912545454544,-34.89466832352941,123.87982396076518,-20.215951655429535,139.62675817614075,-20.216257696448963,134.51192755365113,134.8366730051968
-8.075912545454544,-34.89445496078432,123.68927794857683,9.170781163904849,140.0919859900672,9.17089379820385,134.25458290819125,134.83773062605866
-8.075912545454544,-34.894241598039216,123.5187477732863,34.42953973569544,140.54995827099887,34.42958736042095,134.00365779219055,134.84918652374003
-8.075912545454544,-34.894028235294115,123.36896684362023,47.798431499693066,141.00089762352354,47.798461693553975,133.7595655319832,134.87101636297257
-8.075912545454544,-34.89381487254902,123.24059605090079,56.94801846363097,141.44501657272406,56.94804056715887,133.52272513061286,134.90317389408546
-8.075912545454544,-34.89360150980392,123.13421453490855,63.91205727301681,141.8825181630458,63.91207470550256,133.29355969259606,134.94559127849146
-8.075912545454544,-34.89338814705882,123.050311294534,69.53590702479488,142.31359651333645,69.53592141602277,133.07249468184278,134.9981795628831
-8.075912545454544,-34.89317478431372,122.98927788802857,74.25307021276024,142.7384373320133,74.25308246624584,132.85995601677595,135.0608292952439
-8.075912545454544,-34.89296142156863,122.9514024453039,78.31571202445537,143.1572183955444,78.31572269315674,132.65636801017462,135.13341127378996
-8.075912545454544,-34.89274805882353,122.936865180924,81.88353041443622,143.57010999349012,81.88353986133646,132.4621511645989,135.21577741825809
-8.075912545454544,-34.89253469607843,122.94573555279811,85.06408028627686,143.97727534265846,85.06408876246576,132.27771983818323,135.30776175141554
-8.075912545454544,-34.892321333333335,122.97797115991955,87.93326180898012,144.37887097315235,87.93326949535853,132.10347979918294,135.40918147754618
-8.075912545454544,-34.892107970588235,123.03341841572376,90.54663989460431,144.77504708845535,90.54664692581483,131.93982569170032,135.51983814370604
-8.075912545454544,-34.891894607843135,123.11181497469258,92.94611663944002,145.16594790150532,92.94612311839975,131.78713843871458,135.63951886892286
-8.075912545454544,-34.89168124509804,123.21279383225104,95.16407333426656,145.55171194887265,95.16407934140852,131.64578261186622,135.76799762632174
-8.075912545454544,-34.89146788235294,123.33588896484451,97.22605284908138,145.9324723846255,97.2260584484593,131.516103800697,135.90503656308104
-8.075912545454544,-34.89125451960784,123.48054233120268,99.15255919621109,146.3083572553253,99.15256443966399,131.39842601657625,136.05038734338137
-8.075912545454544,-34.89104115686274,123.64611201963478,100.96030150523347,146.67948975781235,100.9603064353058,131.29304916831282,136.20379250017277
-8.075912545454544,-34.89082779411765,123.83188130082294,102.6630763276751,147.0459884808717,102.66308097971333,131.2002466477126,136.36498678218572
-8.075912545454544,-34.89061443137255,124.03706833209228,104.2724075490137,147.40796763211188,104.27241195270338,131.12026306342852,136.5336984836796
-8.075912545454544,-34.89040106862745,124.26083625684737,105.7980196722809,147.76553725094305,105.79802385279439,131.05331216078042,136.70965074536775
-8.075912545454544,-34.890187705882354,124.50230345149996,107.2481939732775,148.11880340887916,107.24819795214444,130.99957496333377,136.89256281634695
-8.075912545454544,-34.889974343137254,124.76055368953476,108.63004067704719,148.4678683979604,108.63004447282532,130.95919816932977,137.0821512679918
-8.075912545454544,-34.889760980392154,125.0346460169695,109.9497098507812,148.81283090802748,109.94971347957897,130.93229283225168,137.2781311520749
-8.075912545454544,-34.88954761764706,125.32362416343184,111.21255686112474,149.15378619382773,111.21256033701442,130.91893335010238,137.48021709687023
-8.075912545454544,-34.88933425490196,125.62652534558754,112.42327365854379,149.49082623254904,112.42327699389062,130.91915678257752,137.68812433614158
-8.075912545454544,-34.88912089215686,125.9423883533459,113.58599402303435,149.82403987233295,113.58599722876195,130.93296250922066,137.90156966716208
-8.075912545454544,-34.88890752941177,126.2702608425725,114.70437873337298,150.1535129725699,114.70438181917908,130.96031223515266,138.1202723352911
-8.075912545454544,-34.88869416666667,126.60920578873834,115.78168508694884,150.47932853642442,115.7816880614821,131.00113034427815,138.34395484356557
-8.075912545454544,-34.88848080392157,126.95830708374379,116.82082409850759,150.80156683600487,116.82082696951358,131.05530459313266,138.5723436867646
-8.075912545454544,-34.88826744117647,127.31667428253499,117.82440790933887,151.12030553085668,117.82441068378162,131.1226871320899,138.805170010525
-8.075912545454544,-34.888054078431374,127.68344652569087,118.7947893506624,151.4356197800409,118.79479203482617,131.20309583456466,139.0421701966314
-8.075912545454544,-34.88784071568627,128.05779568023135,119.73409516985427,151.7475823483303,119.73409776942918,131.29631590945988,139.2830863765041
-8.075912545454544,-34.88762735294117,128.43892875230154,120.64425409943192,152.05626370672917,120.64425661958654,131.4021017673975,139.52766687527324
-8.075912545454544,-34.88741399019608,128.82608963384533,121.52702070103498,152.36173212786358,121.52702314647823,131.52017910762052,139.77566658958193
-8.075912545454544,-34.88720062745098,129.21856024980616,122.38399572508453,152.664053776468,122.38399810011859,131.65024718962698,140.02684730241964
-8.075912545454544,-34.88698726470588,129.61566117434575,123.21664357956072,152.96329279517718,123.21664588812658,131.79198125182333,140.2809779385641
-8.075912545454544,-34.88677390196079,130.01675178461,124.02630738734692,153.25951138608576,124.02630963306365,131.94503503886557,140.53783476463502
-8.075912545454544,-34.88656053921569,130.42123001811154,124.81422202068552,153.55276988823937,124.81422420688449,132.10904339949914,140.79720153766573
-8.075912545454544,-34.886347176470586,130.8285317963278,125.58152543012372,153.8431268512125,125.58152755987823,132.28362491780493,141.05886960614538
-8.075912545454544,-34.886133813725486,131.2381301730869,126.32926852936333,154.13063910518395,126.32927060551464,132.46838454282778,141.32263796772497
-8.075912545454544,-34.88592045098039,131.64953426084574,127.05842385107528,154.4153618275615,127.05842587625548,132.66291618395834,141.58831328742386
