lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.06270511111111,-34.88778160526316,122.77527835354621,142.81816744785723,157.33845017711076,142.8181679912896,101.93608763274423,120.9473310555274
-8.06270511111111,-34.887257684210525,124.12854496871003,143.30280215254885,157.8579004722465,143.3028027186522,103.96130194527879,122.98001767617413
-8.06270511111111,-34.8867337631579,125.48658101349088,143.80600571326949,158.37219255952385,143.80600629925357,106.18962078378448,124.88910496922068
-8.06270511111111,-34.886209842105266,126.83808496604291,144.32540095001497,158.88124133167378,144.32540155322857,108.50625575268123,126.68782250009158
-8.06270511111111,-34.885685921052634,128.17462311810309,144.85873956211628,159.38498297570573,144.8587401800633,110.83229295642235,128.38754850564408
-8.062334088888889,-34.905071,140.49742416236376,146.98671341885668,141.7275299250806,146.98671279245866,145.05497161184587,133.2312897970909
-8.062334088888889,-34.90454707894737,139.47908271147816,146.44350062353806,141.9644364371099,146.44350000606457,144.10851953978383,131.79746996530852
-8.062334088888889,-34.904023157894734,138.43389436198424,145.9089086629556,142.23550451585794,145.90890805632858,143.1324289793306,130.29389666233408
-8.062334088888889,-34.9034992368421,137.36137519216817,145.3846830828747,142.53880379268446,145.38468248916996,142.12493299657106,128.71393192768394
-8.062334088888889,-34.90297531578948,136.2612308958028,144.87270287590616,142.8722719976784,144.87270229735074,141.08412107590254,127.05004818546578
-8.062334088888889,-34.90245139473684,135.1334283626707,144.37497619073548,143.23375558393644,144.37497562970037,140.00792687301913,125.29369601479095
-8.062334088888889,-34.90192747368421,133.97828795762845,143.89363228662052,143.62104837420765,143.8936317456092,138.89411570779222,123.43516303716723
-8.062334088888889,-34.90140355263158,132.79660172241995,143.43090914714895,144.03192713748456,143.43090862878057,137.74027229111886,121.46343628465596
-8.062334088888889,-34.900879631578945,131.58978360012225,142.98913623016756,144.46418331255643,142.98913573715407,136.54378949047032,119.3660954582005
-8.062334088888889,-34.90035571052631,130.36005844537638,142.57071194802836,144.91565039910364,142.57071148314577,135.30185940634232,117.12929411432802
-8.062334088888889,-34.89983178947369,129.11069668164637,142.17807565414773,145.38422681149098,142.17807522020078,134.0114687414512,114.73794406808469
-8.062334088888889,-34.899307868421054,127.84630038285374,141.8136741610949,145.86789422262075,141.81367376087567,132.66940151733277,112.17633291983452
-8.062334088888889,-34.89878394736842,126.57314330711935,141.47992312967529,146.36473160755205,141.47992276591634,131.27225381818621,109.4296299615113
-8.062334088888889,-34.89826002631579,125.29956053332518,141.1791640353316,146.87292532871135,141.17916371065442,129.816467703435,106.48717433380727
-8.062334088888889,-34.89773610526316,124.03637090689818,140.9136178159582,147.39077568909028,140.91361753281888,128.29839516364774,103.34926488023666
-8.062334088888889,-34.897212184210524,122.7972953411458,140.6853367003165,147.91670042398636,140.68533646095017,126.71440864666053,100.04058729695538
-8.062334088888889,-34.8966882631579,121.59930468270369,140.49615606750697,148.44923561279265,140.49615587387345,125.06108321035765,96.63524128030653
-8.062334088888889,-34.896164342105266,120.46279346550403,140.34764844910453,148.98703447838534,140.34764830283774,123.33548812498967,93.29818934614687
-8.062334088888889,-34.89564042105263,119.4114373219789,140.24108191247012,149.5288645099736,140.24108181483385,121.53564455623629,90.33635360060822
-8.062334088888889,-34.8951165,118.47156832495733,140.1773850213644,150.0736033029865,140.17738497321653,119.66123286012524,88.21110156653921
-8.062334088888889,-34.89459257894737,117.67092087308725,140.15712034073994,150.62023346106938,140.1571203425079,117.71466941098618,87.40955028469457
-8.062334088888889,-34.894068657894735,117.03669144225123,140.18046804087305,151.16783685552554,140.1804680925411,115.70271678940458,88.157820487609
-8.062334088888889,-34.8935447368421,116.59303306113137,140.2472205915005,151.71558848890166,140.24722069261028,113.63883041765433,90.24404323198121
-8.062334088888889,-34.89302081578948,116.35833915421728,140.35678887108355,152.26275016408084,140.35678902074739,111.54644207226548,93.1849624842985
-8.062334088888889,-34.892496894736844,116.34286994665243,140.50821931704814,152.8086641193898,140.50821951397484,109.46324670059545,96.51496485969435
-8.062334088888889,-34.89197297368421,116.54731502228319,140.70022108234116,153.3527467541411,140.70022132487213,107.44611951442408,99.92139717141009
-8.062334088888889,-34.89144905263158,116.9626938182121,140.9312016085264,153.8944825384704,140.93120189468073,105.57530090043153,103.2351414426725
-8.062334088888889,-34.890925131578946,117.57162295626128,141.1993086261498,154.43341817516603,141.1993089536748,103.9548530717712,106.37969917319097
-8.062334088888889,-34.89040121052631,118.35059279407838,141.50247637715526,154.96915706000172,141.50247674358138,102.70482618218679,109.32915245719863
-8.062334088888889,-34.88987728947369,119.2726720897499,141.8384738246148,155.50135406976221,141.83847422731088,101.94139741921958,112.08262206400588
-8.062334088888889,-34.889353368421055,120.31006977272926,142.20495275272367,156.02971069351327,142.20495318895135,101.7473852589456,114.65052551471129
-8.062334088888889,-34.88882944736842,121.43616654035398,142.59949392897911,156.55397051187356,142.59949439594388,102.14541474761077,117.04761666018453
-8.062334088888889,-34.88830552631579,122.6268646615977,143.01964985645128,157.07391502121766,143.01965035134918,103.08977570980846,119.28960961826098
-8.062334088888889,-34.88778160526316,123.86129297229996,143.46298304055546,157.58935979351986,143.46298356061394,104.48251673488096,121.39162866569183
-8.062334088888889,-34.887257684210525,125.12200674186582,143.92709909121595,158.10015095845813,143.9270996337287,106.20310087569297,123.36756891023248
-8.062334088888889,-34.8867337631579,126.39484880590564,144.4096743451836,158.6061619914724,144.409674907539,108.1354345873936,125.22990143357634
-8.062334088888889,-34.886209842105266,127.66861889477855,144.9084780031394,159.10729078974745,144.9084785828429,110.18337669183612,126.98968736167444
-8.062334088888889,-34.885685921052634,128.93466041116073,145.4213890206115,159.60345701700982,145.42138961530185,112.27513623055364,128.65668271138
-8.061963066666667,-34.905071,140.85121466037583,147.48790840798569,142.46213165249176,147.4879078026313,145.21677878720334,133.459822134058
-8.061963066666667,-34.90454707894737,139.8579843560746,146.96327501823072,142.68755324896784,146.96327442225646,144.28104917053167,132.04927152028057
-8.061963066666667,-34.904023157894734,138.84039816358387,146.44762764314166,142.94569511341035,146.44762705839196,143.3167569491069,130.57262439983862
-8.061963066666667,-34.9034992368421,137.7982635650505,145.94263700126646,143.23479846225536,145.9426364297231,142.32228002056107,129.02402911551812
-8.061963066666667,-34.90297531578948,136.73160994537875,145.45009219401277,143.55297842833028,145.45009163779076,141.2958770981582,127.39696013047399
-8.061963066666667,-34.90245139473684,135.64076085629915,144.97189550307706,143.8982599441083,144.97189496441678,140.23568035989058,125.6841576262137
-8.061963066666667,-34.90192747368421,134.52642515434016,144.51005376474916,144.26861217228793,144.51005324600433,139.13968895914675,123.87758592395377
-8.061963066666667,-34.90140355263158,133.3898111174765,144.06666585256704,144.6619805145826,144.06666535618803,138.00576417048106,121.96843475631755
-8.061963066666667,-34.900879631578945,132.23276803584446,143.64390586853307,145.07631547903296,143.643905397045,136.83162732446945,119.94720719668433
-8.061963066666667,-34.90035571052631,131.05795980550437,143.24400175724958,145.50959793636594,143.24400131322523,135.61486223664758,117.80397342060192
-8.061963066666667,-34.89983178947369,129.86907438676266,142.8692092240792,145.95986052733554,142.86920881010644,134.3529246408392,115.52893271403946
-8.061963066666667,-34.899307868421054,128.67107107398647,142.52178105799152,146.42520518366683,142.52178067663561,133.04316231092739,113.11353863119612
-8.061963066666667,-34.89878394736842,127.47046357191061,142.20393222828582,146.90381688763918,142.2039318820473,131.68285126854272,110.5526389847789
-8.061963066666667,-34.89826002631579,126.27562983154311,141.91780142984993,147.3939739178313,141.91780112111886,130.26925597141104,107.84841259992433
-8.061963066666667,-34.89773610526316,125.09712826607941,141.66541007518146,147.8940549119122,141.66540980618956,128.7997250108604,105.01738643779433
-8.061963066666667,-34.897212184210524,123.94798334904453,141.44862004526158,148.40254312653263,141.44861981803362,127.27183910202797,102.10239136887387
-8.061963066666667,-34.8966882631579,122.8438817130558,141.2690917829487,148.91802829447653,141.26909159925532,125.68363567366052,99.19130672787838
-8.061963066666667,-34.896164342105266,121.80319513428049,141.12824450618058,149.43920647673536,141.12824436749486,124.03394493624003,96.44163628314433
-8.061963066666667,-34.89564042105263,120.84672585746262,141.02722040101256,149.9648782877934,141.02722030847175,122.32288668824805,94.0996688036964
-8.061963066666667,-34.8951165,119.99706489660659,140.9668546011256,150.4939458421929,140.9668545555009,120.55259555831213,92.48305558478106
-8.061963066666667,-34.89459257894737,119.27748219770979,140.9476525595504,151.0254087330879,140.94765256122562,118.72826337985606,91.88821544337932
-8.061963066666667,-34.894068657894735,118.71034426199867,140.96977607519486,151.55835931353596,140.96977612415589,116.85960493809009,92.44325599375105
-8.061963066666667,-34.8935447368421,118.31518119783007,141.03303877556976,152.09197751088664,141.03303887140487,114.96285137953569,94.02830025096614
-8.061963066666667,-34.89302081578948,118.10667386286212,141.13691131825522,152.62552536599304,141.13691146016652,113.06331873312485,96.35032041431222
-8.061963066666667,-34.892496894736844,118.09294377963047,141.28053600895447,153.15834145336657,141.2805361957798,111.19842123388003,99.09033295855517
-8.061963066666667,-34.89197297368421,118.27453510698834,141.46274999898753,153.68983530627992,141.46275022923155,109.42060390603027,101.99888735774155
-8.061963066666667,-34.89144905263158,118.64434460533295,141.6821157711107,154.21948194312301,141.68211604298318,107.79898090707135,104.91557447827162
-8.061963066666667,-34.890925131578946,119.18851782000846,141.93695728887525,154.74681656712352,141.9369576003353,106.41760626846789,107.75049522813413
-8.061963066666667,-34.89040121052631,119.88808424807229,142.22539999427065,155.27142949159492,142.2254003430737,105.36789740988866,110.45959119830803
-8.061963066666667,-34.88987728947369,120.7209524215275,142.54541279526313,155.79296132623713,142.54541317900973,104.73401191185937,113.02564595741654
-8.061963066666667,-34.889353368421055,121.66387358597905,142.89485027636314,156.3110984466404,142.89485069254675,104.57382081432652,115.44611677527783
-8.061963066666667,-34.88882944736842,122.69408380543558,143.27149356555933,156.82556875831284,143.27149401161168,104.90286071511204,117.72597782021299
-8.061963066666667,-34.88830552631579,123.7904820266954,143.67308856681217,157.33613775847164,143.67308904014533,105.68962518816505,119.87369998654177
-8.061963066666667,-34.88778160526316,124.93433355248553,144.09738058282062,157.8426048922398,144.09738108086418,106.86493792821935,121.89906323710309
-8.061963066666667,-34.887257684210525,126.10957247278458,144.54214467580485,158.3448001953332,144.54214519603812,108.340070525926,123.81200480881432
-8.061963066666667,-34.8867337631579,127.30281086986426,145.00521141757233,158.84258121189578,145.00521195755113,110.02485965046361,125.62204253030268
-8.061963066666667,-34.886209842105266,128.5031613378082,145.48448794543802,159.33583017390572,145.48448850281613,111.83993266509367,127.33801309246786
-8.061963066666667,-34.885685921052634,129.70195980466784,145.97797445639583,159.82445142699572,145.97797502894144,113.7219987449026,128.9679798865333
-8.061592044444446,-34.905071,141.21704774891373,147.98538186952976,143.17951119966483,147.98538128436354,145.39214593780582,133.71883780107393
-8.061592044444446,-34.90454707894737,140.24911063511928,147.47855054971512,143.3942507621624,147.47854997431506,144.4678958597936,132.33418214639852
-8.061592044444446,-34.904023157894734,139.25922669280354,146.98100976201664,143.6403507173869,146.98100919815016,143.51621497039184,130.8873915778647
-8.061592044444446,-34.9034992368421,138.24746643002808,146.49435650804116,143.91620565605496,146.49435595759803,142.53562987978447,129.3734343747216
-8.061592044444446,-34.90297531578948,137.2141469068639,146.02029257555435,144.22009004289134,146.0202920405415,141.5245722480022,127.78681810011761
-8.061592044444446,-34.90245139473684,136.15990289054946,145.56061867532878,144.5501899618472,145.56061815786194,140.48137607732326,126.12159482007914
-8.061592044444446,-34.90192747368421,135.08577478520866,145.11722547249795,144.90463381815826,145.11722497478945,139.40427685971287,124.37140752784026
-8.061592044444446,-34.90140355263158,133.9933163883254,144.69208114171397,145.28152114009623,144.69208066605626,138.29141357377813,122.52960928026323
-8.061592044444446,-34.900879631578945,132.88472553400453,144.28721514609953,145.67894882433748,144.28721469484458,137.140834949208,120.58950775769296
