lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.075460512396694,-34.89445496078432,122.41926402475525,27.970273066724104,143.93539975385494,27.9702870696307,135.6847307224828,136.24007205348536
-8.075460512396694,-34.894241598039216,122.19207218736929,34.80981065802192,144.47606468796687,34.809833010014955,135.36460940477178,136.2547912242383
-8.075460512396694,-34.894028235294115,121.99225008259378,42.8619008682698,145.00847974322565,42.86192304819869,135.05279597426684,136.28283671188854
-8.075460512396694,-34.89381487254902,121.82078474415022,50.330333670652436,145.53289187791415,50.33035338200801,134.74985309838624,136.3241440810501
-8.075460512396694,-34.89360150980392,121.67854460964523,56.875393066325586,146.04953716962189,56.875410213663855,134.45635160073897,136.3786188674944
-8.075460512396694,-34.89338814705882,121.56626546813584,62.57225697919381,146.55864144252115,62.572271942891206,134.1728681056756,136.44613729359514
-8.075460512396694,-34.89317478431372,121.48453814201272,67.5658875814672,147.060420850411,67.56590076518009,133.89998242144105,136.5265471963348
-8.075460512396694,-34.89296142156863,121.43379832249369,71.98840019009194,147.55508241896803,71.988411928897,133.63827466911053,136.6196691533998
-8.075460512396694,-34.89274805882353,121.41431891811493,75.94573274451832,148.04282455075563,75.94574330085922,133.38832216989607,136.72529779016892
-8.075460512396694,-34.89253469607843,121.42620519462784,79.52025785973572,148.5238374957591,79.52026743695447,133.15069610979182,136.84320324799594
-8.075460512396694,-34.892321333333335,121.46939288649449,82.77590361113272,148.99830379050968,82.77591236757004,132.92595800667752,136.97313279245472
-8.075460512396694,-34.892107970588235,121.54364935075432,85.76269176767053,149.46639866814127,85.76269982794145,132.71465601186748,137.11481253881584
-8.075460512396694,-34.891894607843135,121.64857771996131,88.52022159484517,149.92829044151287,88.52022905823966,132.51732108463483,137.2679492711984
-8.075460512396694,-34.89168124509804,121.78362389971241,91.08023531410538,150.38414086174762,91.08024226072612,132.3344630843373,137.4322323316853
-8.075460512396694,-34.89146788235294,121.94808615479562,93.46849013620374,150.83410545392553,93.4684966314475,132.16656683074652,137.60733555579466
-8.075460512396694,-34.89125451960784,122.14112694226827,95.70612925062895,151.27833383151673,95.70613534848235,132.01408818810992,137.79291923133823
-8.075460512396694,-34.89104115686274,122.36178658471331,97.81069493769635,151.71696999141378,97.81070068318539,131.8774502322182,137.98863205892857
-8.075460512396694,-34.89082779411765,122.60899833474565,99.79688562172217,152.15015259075594,99.79689105275364,131.75703956255364,138.19411309361953
-8.075460512396694,-34.89061443137255,122.88160436400801,101.67712831940406,152.57801520703947,101.67713346816666,131.6532028225026,138.40899364902137
-8.075460512396694,-34.89040106862745,123.17837221471126,103.4620166304002,153.00068658248688,103.46202152444334,131.56624349011122,138.63289914696185
-8.075460512396694,-34.890187705882354,123.49801127749345,105.16064969016682,153.41829085405664,105.16065435323983,131.49641899928898,138.8654508980638
-8.075460512396694,-34.889974343137254,123.83918890126512,106.78089733285603,153.83094776997498,106.7809017855686,131.44393824721985,139.1062678005736
-8.075460512396694,-34.889760980392154,124.20054579500362,108.32960965338268,154.23877289360289,108.3296139137293,131.40895953764186,139.35496794692745
-8.075460512396694,-34.88954761764706,124.58071044373096,109.81278421874222,154.64187779574755,109.81278830252265,131.39158900188846,139.61117012990985
-8.075460512396694,-34.88933425490196,124.97831232579642,111.23570068500885,155.04037023608146,111.23570460616807,131.39187953049847,139.874495242131
-8.075460512396694,-34.88912089215686,125.39199378298076,112.60303008228354,155.43435433428206,112.60303385318906,131.40983023784523,140.1445675645007
-8.075460512396694,-34.88890752941177,125.82042045585712,113.91892423045456,155.82393073180683,113.91892786212392,131.44538647111264,140.42101594144194
-8.075460512396694,-34.88869416666667,126.26229025084155,115.18708943364118,156.20919674480214,115.18709293593031,131.49844036344703,140.70347484202708
-8.075460512396694,-34.88848080392157,126.716340851913,116.4108476332274,156.59024650860763,116.41085101498746,131.56883191954594,140.99158530769398
-8.075460512396694,-34.88826744117647,127.18135582849058,117.59318748009085,156.96717111463445,117.59319074929945,131.65635061089858,141.284995788766
-8.075460512396694,-34.888054078431374,127.6561694199475,118.7368072438694,157.34005873990262,118.73681040774144,131.76073744756098,141.5833628727925
-8.075460512396694,-34.88784071568627,128.13967009894773,119.84415106806097,157.70899476984707,119.84415413314227,131.8816874842824,141.8863519089192
-8.075460512396694,-34.88762735294117,128.63080302921284,120.91743976504907,158.07406191461698,120.91744273729643,132.0188527110486,142.1936375329766
-8.075460512396694,-34.88741399019608,129.12857154126633,121.9586971048245,158.43534031949798,121.95869998967368,132.1718452722253,142.50490409890486
-8.075460512396694,-34.88720062745098,129.63203775127576,122.96977236241122,158.79290766970828,122.9697751648362,132.3402409541919,142.81984602228852
-8.075460512396694,-34.88698726470588,130.14032244580963,123.95235974229391,159.14683928980236,123.95236246685712,132.5235828789434,143.13816804204964
-8.075460512396694,-34.88677390196079,130.65260435025436,124.90801518342695,159.49720823821576,124.90801783432366,132.72138534071777,143.45958540679356
-8.075460512396694,-34.88656053921569,131.16811889034705,125.83817095578127,159.84408539713354,125.83817353687758,132.93313772369797,143.78382399207428
-8.075460512396694,-34.886347176470586,131.6861565469303,126.74414838631438,160.1875395578543,126.74415090118075,133.15830844143844,144.11062035479432
-8.075460512396694,-34.886133813725486,132.20606089435026,127.62716899442265,160.52763750212702,127.62717144636323,133.39634884280701,144.43972173113352
-8.075460512396694,-34.88592045098039,132.7272264018724,128.4883642684496,160.86444407951237,128.48836666052802,133.64669703399022,144.77088598383622
-8.075460512396694,-34.88570708823529,133.2490960676509,129.32878427725407,161.19802228112863,129.32878661231607,133.90878157208883,145.10388150474793
-8.075460512396694,-34.88549372549019,133.77115894441965,130.14940527866156,161.5284333098106,130.14940755935515,134.18202499191432,145.4384870779031
-8.075460512396694,-34.8852803627451,134.29294760744133,130.9511364619296,161.85573664708917,130.95113869072304,134.46584713445992,145.77449170854229
-8.075309834710744,-34.90683,149.04630970399378,140.32168190172777,69.05291274186428,140.3216801998771,156.91123325638506,150.24872045674488
-8.075309834710744,-34.9066166372549,148.6214892779006,139.71117311894423,72.51015163559927,139.711171387001,156.57873771784085,149.9058096837748
-8.075309834710744,-34.906403274509806,148.19273775268448,139.08977280068083,75.83048678639122,139.08977103756453,156.24398026079635,149.5622027761922
-8.075309834710744,-34.906189911764706,147.7600240831738,138.45708634063072,78.98166440233999,138.45708454520187,155.90695423714703,149.21799566568205
-8.075309834710744,-34.905976549019606,147.32331959893256,137.81269735349565,81.95493290433288,137.81269552455115,155.5676543064184,148.8732908163563
-8.075309834710744,-34.90576318627451,146.8825983238614,137.1561660470763,84.75378314233316,137.15616418334494,155.2260765494351,148.52819753251177
-8.075309834710744,-34.90554982352941,146.43783732702303,136.48702743986559,87.38758283223333,136.48702554000252,154.8822185899092,148.18283227225209
-8.075309834710744,-34.90533646078431,145.9890171076298,135.80478940647612,89.86810568357384,135.80478746905732,154.53607972455205,147.83731896597953
-8.075309834710744,-34.90512309803921,145.5361220169426,135.10893053016255,92.2076984846826,135.1089285536784,154.18766106201875,147.49178933823745
-8.075309834710744,-34.90490973529412,145.07914072057918,134.39889773962403,94.41835443153386,134.39889572247236,153.83696567141877,147.1463832315628
-8.075309834710744,-34.90469637254902,144.61806670456343,133.67410370334784,96.51128052852317,133.67410164382625,153.48399874083213,146.8012489304413
-8.075309834710744,-34.90448300980392,144.152898829126,132.9339239515565,98.49673015004797,132.93392184785372,153.12876774662055,146.45654348351522
-8.075309834710744,-34.904269647058825,143.68364193399697,132.1776936904977,100.38397443221953,132.17769154068438,152.77128263394079,146.1124330215034
-8.075309834710744,-34.904056284313725,143.21030749962387,131.4047042691915,102.1813430909188,131.40470207120964,152.4115560092163,145.76909306830896
-8.075309834710744,-34.903842921568625,142.73291436902446,130.61419925258303,103.89629681319414,130.61419700423423,152.04960334535207,145.42670884246132
-8.075309834710744,-34.90362955882353,142.25148953482392,129.80537004704044,105.53551087424344,129.8053677459731,151.6854432001757,145.08547554538458
-8.075309834710744,-34.90341619607843,141.766068996697,128.977351016143,107.10495934557972,128.97734865983762,151.31909744892678,144.74559863293226
-8.075309834710744,-34.90320283333333,141.27669869467928,128.12921401445513,108.60999463848506,128.12921160020832,150.95059153163683,144.40729406625283
-8.075309834710744,-34.90298947058823,140.78343552356338,127.25996225394906,110.05542008103126,127.25995977885489,150.57995471591357,144.07078853734706
-8.075309834710744,-34.90277610784314,140.28634843431934,126.36852340400466,111.44555481698424,126.36852086493434,150.20722037607422,143.73631966469082
-8.075309834710744,-34.90256274509804,139.78551962812963,125.45374180751574,112.78429114481841,125.45373920109435,149.83242628923165,143.4041361535925
-8.075309834710744,-34.90234938235294,139.2810458491172,124.5143696751781,114.07514481569214,124.51436699775812,149.45561494927762,143.0744979158945
-8.075309834710744,-34.902136019607845,138.77303978119218,123.54905709325035,115.32129897743556,123.54905434088178,149.07683389925612,142.74767614288027
-8.075309834710744,-34.901922656862745,138.2616315547038,122.55634064955953,116.52564248989808,122.55633781795578,148.69613608294182,142.42395332523645
-8.075309834710744,-34.901709294117644,137.74697036823235,121.53463044430754,117.69080331129271,121.53462752880631,148.31358021640315,142.10362321362797
-8.075309834710744,-34.90149593137255,137.2292262298395,120.48219520435413,118.81917759953049,120.48219219987271,147.9292311799372,141.7869907129211
-8.075309834710744,-34.90128256862745,136.7085918217476,119.39714516252556,119.91295510290777,119.39714206350902,147.5431604310309,141.47437170322488
-8.075309834710744,-34.90106920588235,136.18528449133447,118.27741229168234,120.97414134463133,118.27740909204388,147.1554464389206,141.16609278083766
-8.075309834710744,-34.90085584313726,135.6595483694144,117.12072739271125,122.00457704041912,117.12072408576282,146.76617514086226,140.86249091193045
-8.075309834710744,-34.90064248039216,135.13165661537622,115.92459342423115,123.00595512724973,115.9245900026024,146.37544042043297,140.56391299223458
-8.075309834710744,-34.90042911764706,134.6019137864011,114.68625432035677,123.97983572817824,114.68625077590028,145.98334460802127,140.27071530627606
-8.075309834710744,-34.90021575490196,134.07065832456442,113.40265836235758,124.92765933267503,113.40265468603715,145.5899990031015,139.98326287986336
-8.075309834710744,-34.900002392156864,133.53826515266095,112.07041494264925,125.85075843072227,112.07041112440766,145.195524418104,139.70192872050185
-8.075309834710744,-34.899789029411764,133.00514836477802,110.6857432649995,126.7503678055333,110.68573929360144,144.80005174305245,139.4270929409345
-8.075309834710744,-34.899575666666664,132.47176399298854,109.24441114735788,127.62763365958648,109.24440701020185,144.40372253018248,139.15914176227855
-8.075309834710744,-34.89936230392157,131.93861282485253,107.74166160058311,128.48362172479983,107.74165728347506,144.0066895969218,138.89846639411064
-8.075309834710744,-34.89914894117647,131.40624323987535,106.17212421571796,129.3193244855733,106.17211970259743,143.60911764555104,138.64546179054722
-8.075309834710744,-34.89893557843137,130.87525402500162,104.52970755026453,130.13566762543064,104.52970282287114,143.21118389737555,138.40052528298747
-8.075309834710744,-34.89872221568628,130.3462971196318,102.80746759219434,130.93351579339168,102.8074626296586,142.81307873832824,138.16405509179413
-8.075309834710744,-34.89850885294118,129.82008023099908,100.99744591389037,131.71367777234764,100.9974406922286,142.41500637265798,137.93644872145543
-8.075309834710744,-34.89829549019608,129.29736924968515,99.09046918714952,132.47691112061574,99.09046367863633,142.01718548066384,137.71810124593733
-8.075309834710744,-34.89808212745098,128.7789903827497,97.0758991711688,133.2239263490596,97.07589334355183,141.61984987529578,137.50940349303696
-8.075309834710744,-34.89786876470588,128.26583191027137,94.94131895605906,133.9553906871026,94.94131277157106,141.22324915206283,137.31074013921997
-8.075309834710744,-34.89765540196078,127.75884545822908,92.67213701322325,134.67193148472163,92.67213042733218,140.82764932539808,137.12248772864453
-8.075309834710744,-34.89744203921568,127.25904666920789,90.25108552883125,135.37413929083166,90.251078488655,140.43333344400946,136.9450126326701
