lat,lon,BTS-1,BTS-2,BTS-3,BTS-4,BTS-5,BTS-6
-8.075709591836734,-34.90258356097561,140.50372654391805,125.45541029074687,112.26300344204768,125.45540767775336,150.3711105293731,144.2639213492383
-8.075709591836734,-34.90205275609756,139.29238690995493,123.06331266970673,115.46885053625604,123.06330987060988,149.45803325648913,143.4872401819963
-8.075709591836734,-34.901521951219515,138.0648450067539,120.4944083871153,118.40672026726688,120.49440537339856,148.53510008938727,142.73122982682315
-8.075709591836734,-34.90099114634146,136.82409829897645,117.7204875593277,121.11757315826847,117.72048429538376,147.60343130183045,142.00029782523876
-8.075709591836734,-34.900460341463415,135.57404475866167,114.70600755568995,123.63371914058348,114.70600399626093,146.66440831977118,141.2991917849375
-8.075709591836734,-34.89992953658537,134.31965978049735,111.4053123779648,125.98107525083614,111.40530846431403,145.7197138655027,140.63295804930837
-8.075709591836734,-34.899398731707315,133.06718958979312,107.75839719862319,128.18073713696074,107.75839285260432,144.77137593302263,140.00687974493803
-8.075709591836734,-34.89886792682927,131.82435278056457,103.68419901648278,130.25009856048425,103.68419413095276,143.82181508088075,139.4263922551551
-8.075709591836734,-34.89833712195122,130.60053511566073,99.06945300773953,132.20366550006295,99.06944743023914,142.8738940725125,138.8969754661134
-8.075709591836734,-34.89780631707317,129.406954068363,93.74907033117924,134.05365915186772,93.74906383431303,141.9309682821483,138.42402395987236
-8.075709591836734,-34.89727551219512,128.2567591459386,87.46893459739246,135.810469986483,87.46892682046453,140.99693449585118,138.0126986098947
-8.075709591836734,-34.89674470731708,127.16502316523028,79.80819952504274,137.4830047594645,79.80818984585096,140.0762747683392,137.6677655733905
-8.075709591836734,-34.89621390243902,126.14857120831883,69.99408349286685,139.07895529051234,69.99407070032711,139.17409087054617,137.39343115103966
-8.075709591836734,-34.895683097560976,125.22559263491999,56.367915112143095,140.6050091959686,56.36789636550711,138.29612364952004,137.1931829811292
-8.075709591836734,-34.89515229268292,124.41499329948269,34.357391478051596,142.06701695333274,34.35735787797617,137.44875045646407,137.06964910983345
-8.075709591836734,-34.89462148780488,123.73547562327693,-1.349840373515491,143.47012569545475,-1.3498454053799662,136.63895290273513,137.02448626703745
-8.075709591836734,-34.89409068292683,123.20438513404684,33.17834325470082,144.81888736294377,33.17837783539622,135.87424688362185,137.05830699758513
-8.075709591836734,-34.89355987804878,122.836427150726,55.71358458269586,146.11734688071155,55.713603672039966,135.16256745672686,137.17065224273426
-8.075709591836734,-34.89302907317073,122.6424195874556,69.54880173091456,147.36911462029965,69.54881468564892,134.51210317573072,137.3600119125545
-8.075709591836734,-34.892498268292684,122.62828297301351,79.47179261251634,148.57742638638084,79.47180238497995,133.93107818446958,137.623891539929
-8.075709591836734,-34.89196746341463,122.79445469948666,87.19889379859572,149.7451934148282,87.19890163583199,133.42748584792875,137.95891895495086
-8.075709591836734,-34.891436658536584,123.13584482544886,93.5236198416456,150.87504431071025,93.52362638062641,133.00878460999232,138.36098169003859
-8.075709591836734,-34.89090585365854,123.64234253586574,98.87599383888929,151.9693604345606,98.87599944743502,132.68157426474525,138.82538393671913
-8.075709591836734,-34.890375048780484,124.29977104558571,103.51479941154878,153.0303059260196,103.5148043208998,132.45127753369346,139.34701145672693
-8.075709591836734,-34.88984424390244,125.09111130080612,107.6077448243752,154.05985331021472,107.60774918924372,132.32185608232882,139.9204937592115
-8.075709591836734,-34.88931343902439,125.99779193108682,111.26967695138009,155.05980544362734,111.26968088031549,132.29559035233703,140.54035474663675
-8.075709591836734,-34.88878263414634,127.00087154762838,114.58267012156455,156.03181440899323,114.58267369363548,132.37294797762794,141.20114546598822
-8.075709591836734,-34.88825182926829,128.0819992338272,117.60740557459101,156.9773978539949,117.60740884916402,132.55255636417198,141.8975551544727
-8.075709591836734,-34.887721024390245,129.224105079048,120.39000872520944,157.89795317747925,120.39001174798716,132.8312827509197,142.62449910225945
-8.075709591836734,-34.88719021951219,130.4118264485326,122.96635811984433,158.79476989421693,122.96636092675686,133.20441213390424,143.37718375474896
-8.075709591836734,-34.886659414634146,131.63170942230428,125.36491033489412,159.66904045165205,125.36491295469801,133.66590243302466,144.15115085234495
-8.075709591836734,-34.8861286097561,132.87223921385007,127.60861445510065,160.5218697254237,127.60861691116833,134.2086892398397,144.94230326208546
-8.075709591836734,-34.885597804878046,134.1237536610363,129.71624681324317,161.35428338235303,129.71624912482736,134.82501031432255,145.7469155625242
-8.075337510204081,-34.90683,149.07335872614786,140.31787181640485,68.64496231824216,140.31787011418083,156.93426870259233,150.28764215649045
-8.075337510204081,-34.90629919512195,148.01091109501132,138.77841735830526,77.13838516370106,138.77841557914658,156.10402497593572,149.43524709559156
-8.075337510204081,-34.9057683902439,146.92401028804096,137.1677595669655,84.52282094710327,137.16775770360837,155.25980290680857,148.5795662705404
-8.075337510204081,-34.90523758536585,145.8122861773318,135.47901074497693,90.8545237436829,135.47900878908115,154.40155456254496,147.72231269447923
-8.075337510204081,-34.90470678048781,144.67550252451827,133.70423613576332,96.32808498079757,133.70423407768925,153.5292966697968,146.86548412593393
-8.075337510204081,-34.90417597560975,143.51360035040085,131.83423112375496,101.12013129691402,131.83422895227994,152.64312456200392,146.01139334088379
-8.075337510204081,-34.90364517073171,142.3267521294334,129.85823608908788,105.36822749435419,129.85823379104121,151.74322857620623,145.16269808796028
-8.075337510204081,-34.90311436585366,141.1154291893681,127.76356684222199,109.17630560912829,127.76356440200857,150.82991326724832,144.32242930651185
-8.075337510204081,-34.90258356097561,139.88048506438832,125.53512892769626,112.62304598043735,125.53512632666622,149.90361983921343,143.49401571916192
-8.075337510204081,-34.90205275609756,138.62325786879063,123.15476935538925,115.76874049546137,123.15476657098998,148.96495221596052,142.68130238832015
-8.075337510204081,-34.901521951219515,137.34569493886065,120.60039627893502,118.66028901987318,120.60039328354947,148.01470717863427,141.88856028478844
-8.075337510204081,-34.90099114634146,136.05050288395896,117.84476018172242,121.33473351407716,117.8447569410445,147.0539089776966,141.12048341410684
-8.075337510204081,-34.900460341463415,134.74132555861135,114.85372914396837,123.82175542178837,114.85372561467878,146.0838487650855,140.38216966858965
-8.075337510204081,-34.89992953658537,133.4229509690442,111.58378694380929,126.14545712616811,111.58378307016082,145.10612907035738,139.67908143800162
-8.075337510204081,-34.899398731707315,132.10154527469726,107.9782998033345,128.32564972434807,107.97829551198348,144.12271333826575,139.0169822607154
-8.075337510204081,-34.89886792682927,130.78490721406817,103.96176282824891,130.37879751283512,103.96175802015887,143.13598022213296,138.40184657819736
-8.075337510204081,-34.89833712195122,129.48272878040981,99.43059958853846,132.31872078793143,99.43059412579328,142.14878185215744,137.839741096246
-8.075337510204081,-34.89780631707317,128.20683721436134,94.23782561154553,134.15712612585847,94.23781929492131,141.16450463095035,137.336678416843
-8.075337510204081,-34.89727551219512,126.9713792912836,88.1663188795007,135.90401177278443,88.16631140859141,140.18713021187062,136.89844642699134
-8.075337510204081,-34.89674470731708,125.7928925632319,80.88037501476148,137.56798137814766,80.88036591490166,139.22129316539352,136.5304201961542
-8.075337510204081,-34.89621390243902,124.69019285580569,71.8383860717019,139.15648957518178,71.83837456769336,138.2723304383293,136.23736643897797
-8.075337510204081,-34.895683097560976,123.68399904250182,60.18046856323062,140.67603625542202,60.18045351070188,137.34631611509113,136.02325338795717
-8.075337510204081,-34.89515229268292,122.79622402421265,45.24303845094781,142.13232177020865,45.24302049539082,136.45007333569905,135.89108057111142
-8.075337510204081,-34.89462148780488,122.04889503315113,34.34561868029843,143.53037204903313,34.34561803562113,135.5911537643281,135.84274296358024
-8.075337510204081,-34.89409068292683,121.46273291917973,44.62293538731771,144.87464032213154,44.622953281799596,134.7777741158588,135.87894198484017
-8.075337510204081,-34.89355987804878,121.05551350172232,59.65704134686135,146.1690904732425,59.65705655950305,134.0186994600161,135.99915193113824
-8.075337510204081,-34.89302907317073,120.84043132757566,71.43847585621225,147.4172658420382,71.43848747569177,133.32306492378672,136.20164516550415
-8.075337510204081,-34.892498268292684,120.82474885848438,80.56428751131713,148.6223464047159,80.56429668812618,132.70013155065175,136.48357356795893
-8.075337510204081,-34.89196746341463,121.00900376656983,87.906983782684,149.7871965999844,87.90699130689023,132.15897872364573,136.84109834499185
-8.075337510204081,-34.891436658536584,121.38694886321656,94.018669397157,150.91440557044436,94.01867575242434,131.70814446502916,137.2695561758277
-8.075337510204081,-34.89090585365854,121.94623829781281,99.24114256144193,152.00632121247367,99.24114805332843,131.3552350703016,137.7636473901173
-8.075337510204081,-34.890375048780484,122.66970768687523,103.7950612826424,153.06507913895027,103.79506611342552,131.10653508167226,138.31763157200595
-8.075337510204081,-34.88984424390244,123.53698517804685,107.82955059606726,154.09262743719316,107.82955490555875,130.96665515720358,138.92551742433722
-8.075337510204081,-34.88931343902439,124.52614645568002,111.44954324820958,155.09074793162378,111.44954713667491,130.93825660812936,139.58123638942297
-8.075337510204081,-34.88878263414634,125.61518019138137,114.7314397523401,156.06107452493927,114.73144329395086,131.02188582262255,140.27879279025208
-8.075337510204081,-34.88825182926829,126.78312508053958,117.73248687620651,157.00510908527104,117.73249012728641,131.21593967704428,141.01238655607762
-8.075337510204081,-34.887721024390245,128.0108356244641,120.49663353654478,157.92423526207332,120.49663654082607,131.51676644606167,141.7765075005377
-8.075337510204081,-34.88719021951219,129.28140531586902,123.05832531376848,158.81973054549672,123.05832810586034,131.91888914920253,142.5660023825697
-8.075337510204081,-34.886659414634146,130.58031492726192,125.44504439851406,159.69277683000533,125.44504700626089,132.41532352047207,143.3761175230944
-8.075337510204081,-34.8861286097561,131.895384973833,127.67905874135539,160.5444696990485,127.67906118748365,132.99795376348737,144.2025206197746
-8.075337510204081,-34.885597804878046,133.21660500987096,129.77865699602867,161.37582661160377,129.77865929932307,133.65792713160565,145.04130571801315
-8.074965428571428,-34.90683,148.71530516414492,140.3838534505496,74.14527589535041,140.38385175477876,156.62780391637554,149.76556065589753
-8.074965428571428,-34.90629919512195,147.63002636009767,138.8505004010585,80.71255744279966,138.85049862926707,155.7824180599723,148.8864903023203
-8.074965428571428,-34.9057683902439,146.5182440271766,137.24682964260396,86.94069441521978,137.2468277877089,154.92202406612319,148.00263752529932
-8.074965428571428,-34.90523758536585,145.37936674041208,135.56613320698463,92.5689106900789,135.56613126087342,154.04649274771194,147.11568441253408
-8.074965428571428,-34.90470678048781,144.21291282154945,133.8007039825077,97.59555073888615,133.80070193583074,153.15575365163008,146.22761505171457
-8.074965428571428,-34.90417597560975,143.01855226912457,131.9416290635182,102.09039542189967,131.94162690542655,152.249808960016,145.3407510916849
-8.074965428571428,-34.90364517073171,141.79616012627756,129.9785274621627,106.13256138239669,129.978525179974,151.32875000134382,144.45778785625006
-8.074965428571428,-34.90311436585366,140.54588409204393,127.89921348104858,109.79281710839072,127.89921105981526,150.3927768028538,143.58182955933327
-8.074965428571428,-34.90258356097561,139.26822973774355,125.68925943760857,113.13020821395696,125.68925685955398,149.44222116590453,142.71642161159417
-8.074965428571428,-34.90205275609756,137.9641672612133,123.33142017385367,116.19291689381231,123.33141741762503,148.47757379012992,141.86557735972426
-8.074965428571428,-34.901521951219515,136.6352642209629,120.80486487870434,119.02009259435485,120.80486191836826,147.49951600476604,141.03379589240333
-8.074965428571428,-34.90099114634146,135.28384899539077,118.08413598913805,121.6436509901327,118.08413279280907,146.50895667574687,140.22606684215384
-8.074965428571428,-34.900460341463415,133.91320955983704,115.13771519204269,124.08978299156519,115.13771171997931,145.50707482891863,139.44785750855303
-8.074965428571428,-34.89992953658537,132.52783116850114,111.92601479442669,126.38015252903509,111.92601099634314,144.4953684426815,138.70507726985036
-8.074965428571428,-34.899398731707315,131.13367406319546,108.39851726254668,128.53282811712742,108.39851307375656,143.4757096886322,138.00401432180163
-8.074965428571428,-34.89886792682927,129.7384875487879,104.48964331489643,130.5630033807488,104.48963865071349,142.4504065973497,137.35124049345993
-8.074965428571428,-34.89833712195122,128.35214858220738,100.11274226284695,132.4835552166101,100.11273701045201,141.4222706520511,136.75348143943984
